,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
137,C00048048,42719-32-4,Pedunculoside,C36H58O10,650.40299807,Ilex pedunculosa,Ilex,KNApSAcK
138,C00048048,42719-32-4,Pedunculoside,C36H58O10,650.40299807,Ilex integra,Ilex,KNApSAcK
139,C00049559,243635-45-2,Ilekudinoside B,C42H66O15,810.44017144,Ilex kudincha,Ilex,KNApSAcK
140,C00049559,243635-45-2,Ilekudinoside B,C42H66O15,810.44017144,Ilex kudingcha,Ilex,KNApSAcK
141,C00049560,243635-62-3,Ilekudinoside C,C41H66O14,782.44525682,Ilex kudincha,Ilex,KNApSAcK
142,C00049560,243635-62-3,Ilekudinoside C,C41H66O14,782.44525682,Ilex kudingcha,Ilex,KNApSAcK
143,C00049561,243635-67-8,Ilekudinoside F,C65H104O31,1380.65615661,Ilex kudincha,Ilex,KNApSAcK
144,C00049561,243635-67-8,Ilekudinoside F,C65H104O31,1380.65615661,Ilex kudingcha,Ilex,KNApSAcK
145,C00049562,243635-68-9,Ilekudinoside G,C53H84O22,1072.54542437,Ilex kudingcha,Ilex,KNApSAcK
146,C00049562,243635-68-9,Ilekudinoside G,C53H84O22,1072.54542437,Ilex kudincha,Ilex,KNApSAcK
147,C00049563,243635-69-0,Ilekudinoside H,C53H84O23,1088.54033899,Ilex kudingcha,Ilex,KNApSAcK
148,C00049563,243635-69-0,Ilekudinoside H,C53H84O23,1088.54033899,Ilex kudincha,Ilex,KNApSAcK
149,C00049564,243635-71-4,Ilekudinoside J,C42H66O15,810.44017144,Ilex kudincha,Ilex,KNApSAcK
150,C00049564,243635-71-4,Ilekudinoside J,C42H66O15,810.44017144,Ilex kudingcha,Ilex,KNApSAcK
151,C00049565,117804-09-8,Cynarasaponin C,C42H66O14,794.44525682,Ilex kudincha,Ilex,KNApSAcK
152,C00050771,55822-21-4,alpha-Kudinlactone,C30H44O4,468.32395989,Ilex kudingcha,Ilex,KNApSAcK
153,C00050773,173792-60-4,beta-Kudinlactone,C30H46O5,486.33452458,Ilex kudingcha,Ilex,KNApSAcK
154,C00050814,242794-71-4,Ilekudinol A,C29H42O4,454.30830983,Ilex kudingcha,Ilex,KNApSAcK
155,C00050814,242794-71-4,Ilekudinol A,C29H42O4,454.30830983,Ilex asprella,Ilex,KNApSAcK
156,C00050815,242794-72-5,Ilekudinol B,C29H44O4,456.32395989,Ilex kudingcha,Ilex,KNApSAcK
157,C00050815,242794-72-5,Ilekudinol B,C29H44O4,456.32395989,Ilex asprella,Ilex,KNApSAcK
158,C00050816,242794-73-6,Ilekudinol C,C30H50O3,458.37599546,Ilex kudingcha,Ilex,KNApSAcK
159,C00050817,88255-95-2,Ilexoside II,C47H76O18,928.50316563,Ilex integra,Ilex,KNApSAcK
160,C00050817,88255-95-2,Ilexoside II,C47H76O18,928.50316563,Ilex cornuta,Ilex,KNApSAcK
161,C00051161,181362-76-5,Kudinoside B,C47H74O19,942.48243018,Ilex kudingcha,Ilex,KNApSAcK
162,C00051162,258343-38-3,Kudinoside J,C35H52O8,600.36621864,Ilex kudingcha,Ilex,KNApSAcK
163,C00051504,164178-27-2,Matesaponin 2,C53H86O21,1058.56615981,Ilex paraguariensis,Ilex,KNApSAcK
164,C00051505,164178-28-3,Araliasaponin X,C53H86O22,1074.56107443,Ilex paraguariensis,Ilex,KNApSAcK
165,C00051506,164178-29-4,Matesaponin 4,C59H96O26,1220.61898324,Ilex paraguariensis,Ilex,KNApSAcK
166,C00051507,178330-60-4,Matesaponin 5,C65H106O31,1382.67180667,Ilex paraguariensis,Ilex,KNApSAcK
167,C00051958,84567-50-0,7-Methyl-XMP,C11H16N5O8P,377.07364902,Ilex paraguariensis,Ilex,KNApSAcK
168,C00052565,6812-98-2,19-dehydroursolic acid,C30H46O3,454.34469533,Ilex asprella,Ilex,KNApSAcK
169,C00052565,6812-98-2,19-dehydroursolic acid,C30H46O3,454.34469533,Ilex pubescens,Ilex,KNApSAcK
170,C00052737,249647-14-1,5-Hydroxyconiferaldehyde,C10H10O4,194.05790881,Ilex paraguariensis,Ilex,KNApSAcK
171,C00052837,2377393-56-9,Asprelloside A,C41H66O16S,846.40715679,Ilex asprella,Ilex,KNApSAcK
172,C00052838,2377393-57-0,Asprelloside B,C41H66O19S2,926.36397139,Ilex asprella,Ilex,KNApSAcK
173,C00052839,2377393-58-1,Asprelloside C,C41H66O19S2,926.36397139,Ilex asprella,Ilex,KNApSAcK
174,C00052840,2377393-60-5,Asprelloside D,C47H74O17,910.49260094,Ilex asprella,Ilex,KNApSAcK
175,C00052841,2377393-61-6,Asprelloside E,C47H74O17,910.49260094,Ilex asprella,Ilex,KNApSAcK
176,C00052842,2377393-63-8,Asprelloside F,C42H64O17S,872.38642135,Ilex asprella,Ilex,KNApSAcK
177,C00052843,2377393-65-0,Asprelloside G,C47H74O17,910.49260094,Ilex asprella,Ilex,KNApSAcK
178,C00052844,2377393-66-1,Asprelloside H,C41H66O15S,830.41224217,Ilex asprella,Ilex,KNApSAcK
179,C00052845,2377393-68-3,Asprelloside I,C47H76O17,912.508251,Ilex asprella,Ilex,KNApSAcK
180,C00052846,2377393-70-7,Asprelloside J,C36H56O13S,728.34416261,Ilex asprella,Ilex,KNApSAcK
181,C00052847,2377393-71-8,Asprelloside K,C47H76O17,912.508251,Ilex asprella,Ilex,KNApSAcK
182,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Ilex paraguariensis,Ilex,KNApSAcK
183,C00053058,315697-09-7,Dammarenyl cation,C30H51O,427.39399125,Ilex asprella,Ilex,KNApSAcK
184,C00053066,3598-26-3,Caffeoyl alcohol,C9H10O3,166.06299419,Ilex paraguariensis,Ilex,KNApSAcK
185,C00053337,1610418-30-8,Ilexasprellanosides D,C36H56O11,664.38226263,Ilex asprella,Ilex,KNApSAcK
186,C00053337,1610418-30-8,Ilexasprellanosides D,C36H56O11,664.38226263,Ilex pubescens,Ilex,KNApSAcK
187,C00053338,108524-94-3,Ilexgenin A,C30H46O6,502.3294392,Ilex pubescens,Ilex,KNApSAcK
188,C00053338,108524-94-3,Ilexgenin A,C30H46O6,502.3294392,Ilex asprella,Ilex,KNApSAcK
189,C00053339,108524-93-2,Ilexsaponin A1,C36H56O11,664.38226263,Ilex asprella,Ilex,KNApSAcK
190,C00053339,108524-93-2,Ilexsaponin A1,C36H56O11,664.38226263,Ilex pubescens,Ilex,KNApSAcK
191,C00053340,108906-69-0,Ilexsaponin B2,C47H76O17,912.508251,Ilex asprella,Ilex,KNApSAcK
192,C00053340,108906-69-0,Ilexsaponin B2,C47H76O17,912.508251,Ilex pubescens,Ilex,KNApSAcK
193,C00053913,35286-58-9,Ziyuglycoside I,C41H66O13,766.4503422,Ilex pubescens,Ilex,KNApSAcK
194,C00053913,35286-58-9,Ziyuglycoside I,C41H66O13,766.4503422,Ilex asprella,Ilex,KNApSAcK
195,C00055653,83725-24-0,28-O-beta-D-glucopyranosyl pomolic acid,C36H58O9,634.40808345,Ilex asprella,Ilex,KNApSAcK
196,C00055723,152509-92-7,Asprellic acid A,C48H60O8,764.42881889,Ilex asprella,Ilex,KNApSAcK
197,C00055724,1567734-44-4,asprellol B,C29H36O6,480.25118888,Ilex asprella,Ilex,KNApSAcK
198,C00055725,1567734-46-6,asprellol C,C29H38O6,482.26683895,Ilex asprella,Ilex,KNApSAcK
199,C00055746,489469-89-8,Brevicuspisaponin 3,C41H66O13,766.4503422,Ilex asprella,Ilex,KNApSAcK
200,C00055781,102848-65-7,cornutaside A,C43H68O14,808.46090688,Ilex asprella,Ilex,KNApSAcK
201,C00055841,116348-15-3,Eriantic acid B,C30H48O5,488.35017464,Ilex asprella,Ilex,KNApSAcK
202,C00055890,1458681-38-3,Gardeniside B,C37H58O10,662.40299807,Ilex asprella,Ilex,KNApSAcK
203,C00055930,326601-71-2,Ilelatifol B,C29H42O5,470.30322445,Ilex asprella,Ilex,KNApSAcK
204,C00055931,1408381-14-5,Ilemaminoside A,C35H56O8,604.39751876,Ilex asprella,Ilex,KNApSAcK
205,C00055932,1361000-64-7,Ilexasoside A,C37H58O10,662.40299807,Ilex asprella,Ilex,KNApSAcK
206,C00055933,109008-39-1,Ilexgenin B,C30H48O4,472.35526002,Ilex asprella,Ilex,KNApSAcK
207,C00056021,517893-04-8,Oblonganoside H,C41H66O13,766.4503422,Ilex asprella,Ilex,KNApSAcK
208,C00056270,196093-13-7,Ulmoidol,C29H42O5,470.30322445,Ilex asprella,Ilex,KNApSAcK
209,C00056410,1068611-88-0,Ilexpernoside H,C47H76O18,928.50316563,Ilex paraguariensis,Ilex,KNApSAcK
210,C00056526,1158228-10-4,Mateglycoside A,C59H96O26,1220.61898324,Ilex paraguariensis,Ilex,KNApSAcK
211,C00056527,1158228-12-6,Mateglycoside C,C41H66O13,766.4503422,Ilex paraguariensis,Ilex,KNApSAcK
212,C00056689,1232679-68-3,Matenoside A,C21H32O8,412.209718,Ilex paraguariensis,Ilex,KNApSAcK
213,C00056690,1232679-70-7,Matenoside B,C21H34O8,414.22536806,Ilex paraguariensis,Ilex,KNApSAcK
214,C00056917,1193953-66-0,Pyrrolezanthine 6-methyl ether,C15H17NO3,259.12084342,Ilex paraguariensis,Ilex,KNApSAcK
215,C00057617,87340-30-5,Quercilicoside A,C36H58O11,666.3979127,Quercus ilex,Ilex,KNApSAcK
216,C00059989,146713-87-3,Ilexoside XIX,C54H86O23,1102.55598906,Ilex integra,Ilex,KNApSAcK
217,C00060000,147235-19-6,Ilexoside XXV,C42H68O14,796.46090688,Ilex integra,Ilex,KNApSAcK
218,C00060001,147235-20-9,Ilexoside XXVI,C48H78O19,958.51373031,Ilex integra,Ilex,KNApSAcK
219,C00060002,147235-22-1,Ilexoside XXVIII,C41H66O15,798.44017144,Ilex integra,Ilex,KNApSAcK
220,C00061178,26764-25-0,Octadecadienoic acid,C18H32O2,280.24023027,Ilex integra,Ilex,KNApSAcK
221,C00061366,30643-68-6,Nonadecadienoic acid,C19H34O2,294.25588033,Ilex integra,Ilex,KNApSAcK
222,C00062855,742070-66-2,"(12E,14E,17E)-11-Hydroxy-12,14,17-eicosatrienoic acid",C20H34O3,322.25079495,Ilex integra,Ilex,KNApSAcK
223,C00062856,742070-67-3,"(12E,14E,17E)-11-Hydroxy-12,14,17-eicosatrienoic acid methyl ester",C21H36O3,336.26644502,Ilex integra,Ilex,KNApSAcK
