,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
224,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe gracilicaulis,Aloe,KNApSAcK
225,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe globuligemma,Aloe,KNApSAcK
226,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe gariepensis,Aloe,KNApSAcK
227,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe descoingsii,Aloe,KNApSAcK
228,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe deltoideodonta,Aloe,KNApSAcK
229,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe ballyii,Aloe,KNApSAcK
230,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe sabaea,Aloe,KNApSAcK
231,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe viguieri,Aloe,KNApSAcK
232,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe ruspoliana,Aloe,KNApSAcK
233,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe ortholopha,Aloe,KNApSAcK
234,C00051896,3637-14-7,5-Ketooctanoic acid,C8H14O3,158.09429431,Aloe krapholiana,Aloe,KNApSAcK
235,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe viguieri,Aloe,KNApSAcK
236,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe sabaea,Aloe,KNApSAcK
237,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe ruspoliana,Aloe,KNApSAcK
238,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe ortholopha,Aloe,KNApSAcK
239,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe krapholiana,Aloe,KNApSAcK
240,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe ibitiensis,Aloe,KNApSAcK
241,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe gracilicaulis,Aloe,KNApSAcK
242,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe globuligemma,Aloe,KNApSAcK
243,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe gariepensis,Aloe,KNApSAcK
244,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe descoingsii,Aloe,KNApSAcK
245,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe deltoideodonta,Aloe,KNApSAcK
246,C00051897,30880-59-2,5-Ketooctanal,C8H14O2,142.09937969,Aloe ballyii,Aloe,KNApSAcK
247,C00051898,,5-Hydroxy-gamma-coniceine,C8H15NO,141.11536411,Aloe deltoideodonta,Aloe,KNApSAcK
248,C00051900,,Conhydrinone,C8H15NO,141.11536411,Aloe globuligemma,Aloe,KNApSAcK
249,C00051900,,Conhydrinone,C8H15NO,141.11536411,Aloe gariepensis,Aloe,KNApSAcK
250,C00051900,,Conhydrinone,C8H15NO,141.11536411,Aloe descoingsii,Aloe,KNApSAcK
251,C00051900,,Conhydrinone,C8H15NO,141.11536411,Aloe ballyii,Aloe,KNApSAcK
252,C00051900,,Conhydrinone,C8H15NO,141.11536411,Aloe krapholiana,Aloe,KNApSAcK
253,C00051900,,Conhydrinone,C8H15NO,141.11536411,Aloe ortholopha,Aloe,KNApSAcK
254,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Aloe vela,Aloe,KNApSAcK
255,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Aloe vela,Aloe,KNApSAcK
256,C00052273,480-57-9,Erythrin,C20H22O10,422.12129692,Aloe vera,Aloe,KNApSAcK
257,C00054568,56645-88-6,Aloinoside A,C27H32O13,564.18429111,Aloe ferox,Aloe,KNApSAcK
258,C00054568,56645-88-6,Aloinoside A,C27H32O13,564.18429111,Aloe spp.,Aloe,KNApSAcK
259,C00054569,11006-91-0,Aloinoside,C27H32O13,564.18429111,Aloe megalacantha,Aloe,KNApSAcK
260,C00054569,11006-91-0,Aloinoside,C27H32O13,564.18429111,Aloe barbadensis,Aloe,KNApSAcK
261,C00054569,11006-91-0,Aloinoside,C27H32O13,564.18429111,Aloe rivae,Aloe,KNApSAcK
262,C00054569,11006-91-0,Aloinoside,C27H32O13,564.18429111,Aloe berhana,Aloe,KNApSAcK
263,C00054569,11006-91-0,Aloinoside,C27H32O13,564.18429111,Aloe spp.,Aloe,KNApSAcK
264,C00054569,11006-91-0,Aloinoside,C27H32O13,564.18429111,Aloe cf. perryi,Aloe,KNApSAcK
265,C00054569,11006-91-0,Aloinoside,C27H32O13,564.18429111,Aloe pulcherrima,Aloe,KNApSAcK
266,C00054589,94356-35-1,Aloesol,C13H14O4,234.08920894,Aloe vera,Aloe,KNApSAcK
267,C00054589,94356-35-1,Aloesol,C13H14O4,234.08920894,Aloe spp.,Aloe,KNApSAcK
268,C00063615,105317-69-9,7-O-Methylaloesinol,C20H26O9,410.15768243,Aloe ferox,Aloe,KNApSAcK
269,C00063615,105317-69-9,7-O-Methylaloesinol,C20H26O9,410.15768243,Aloe hildebrandtii,Aloe,KNApSAcK
270,C00063615,105317-69-9,7-O-Methylaloesinol,C20H26O9,410.15768243,Aloe harlans,Aloe,KNApSAcK
271,C00063615,105317-69-9,7-O-Methylaloesinol,C20H26O9,410.15768243,Aloe capensis,Aloe,KNApSAcK
272,C00063615,105317-69-9,7-O-Methylaloesinol,C20H26O9,410.15768243,Aloe barbadensis,Aloe,KNApSAcK
273,C00063620,106533-41-9,Aloenin B,C34H38O17,718.21089979,Aloe rupestris,Aloe,KNApSAcK
274,C00063646,110042-95-0,Acemannan,C2H4O2,60.02112937,Aloe berhana,Aloe,KNApSAcK
275,C00063646,110042-95-0,Acemannan,C2H4O2,60.02112937,Aloe barbadensis,Aloe,KNApSAcK
276,C00063646,110042-95-0,Acemannan,C2H4O2,60.02112937,Aloe megalacantha,Aloe,KNApSAcK
277,C00063646,110042-95-0,Acemannan,C2H4O2,60.02112937,Aloe pulcherrima,Aloe,KNApSAcK
278,C00063646,110042-95-0,Acemannan,C2H4O2,60.02112937,Aloe rivae,Aloe,KNApSAcK
279,C00063706,120707-14-4,Desoxyerythrolaccin,C10H12O2,164.08372963,Aloe saponaria,Aloe,KNApSAcK
280,C00063747,126199-34-6,Rabaichromone,C29H32O12,572.18937649,Aloe rabaiensis,Aloe,KNApSAcK
281,C00063747,126199-34-6,Rabaichromone,C29H32O12,572.18937649,Aloe vera,Aloe,KNApSAcK
282,C00063760,128300-51-6,Homonataloin B,C22H24O9,432.14203237,Aloe jacksonii,Aloe,KNApSAcK
283,C00063761,128300-52-7,Homonataloin A,C22H24O9,432.14203237,Aloe jacksonii,Aloe,KNApSAcK
284,C00063763,129622-85-1,Feroxidin,C11H14O3,194.09429431,Aloe harlans,Aloe,KNApSAcK
285,C00063763,129622-85-1,Feroxidin,C11H14O3,194.09429431,Aloe hildebrandtii,Aloe,KNApSAcK
286,C00063763,129622-85-1,Feroxidin,C11H14O3,194.09429431,Aloe ferox,Aloe,KNApSAcK
287,C00063763,129622-85-1,Feroxidin,C11H14O3,194.09429431,Aloe barbadensis,Aloe,KNApSAcK
288,C00063814,135048-11-2,8-C-Glucosyl-7-O-methyl-(S)-aloesol,C20H26O9,410.15768243,Aloe marlothii,Aloe,KNApSAcK
289,C00063814,135048-11-2,8-C-Glucosyl-7-O-methyl-(S)-aloesol,C20H26O9,410.15768243,Aloe arborescens,Aloe,KNApSAcK
290,C00063814,135048-11-2,8-C-Glucosyl-7-O-methyl-(S)-aloesol,C20H26O9,410.15768243,Aloe vera var. chinensis,Aloe,KNApSAcK
291,C00063814,135048-11-2,8-C-Glucosyl-7-O-methyl-(S)-aloesol,C20H26O9,410.15768243,Aloe striata,Aloe,KNApSAcK
292,C00063835,138373-23-6,5-Hydroxyaloin A,C21H22O10,434.12129692,Aloe rupestris,Aloe,KNApSAcK
293,C00063835,138373-23-6,5-Hydroxyaloin A,C21H22O10,434.12129692,Aloe microstigma,Aloe,KNApSAcK
294,C00063835,138373-23-6,5-Hydroxyaloin A,C21H22O10,434.12129692,Aloe marlothii,Aloe,KNApSAcK
295,C00063835,138373-23-6,5-Hydroxyaloin A,C21H22O10,434.12129692,Aloe spp.,Aloe,KNApSAcK
296,C00063843,1400-57-3,Nataloin,C21H22O9,418.1263823,Aloe rivae,Aloe,KNApSAcK
297,C00063843,1400-57-3,Nataloin,C21H22O9,418.1263823,Aloe berhana,Aloe,KNApSAcK
298,C00063843,1400-57-3,Nataloin,C21H22O9,418.1263823,Aloe megalacantha,Aloe,KNApSAcK
299,C00063843,1400-57-3,Nataloin,C21H22O9,418.1263823,Aloe barbadensis,Aloe,KNApSAcK
300,C00063843,1400-57-3,Nataloin,C21H22O9,418.1263823,Aloe pulcherrima,Aloe,KNApSAcK
301,C00063849,141361-37-7,Aloechrysone,C16H16O4,272.104859,Aloe megalacantha,Aloe,KNApSAcK
302,C00063849,141361-37-7,Aloechrysone,C16H16O4,272.104859,Aloe rivae,Aloe,KNApSAcK
303,C00063849,141361-37-7,Aloechrysone,C16H16O4,272.104859,Aloe berhana,Aloe,KNApSAcK
304,C00063849,141361-37-7,Aloechrysone,C16H16O4,272.104859,Aloe pulcherrima,Aloe,KNApSAcK
305,C00063849,141361-37-7,Aloechrysone,C16H16O4,272.104859,Aloe barbadensis,Aloe,KNApSAcK
306,C00063850,141361-38-8,7-Hydroxyaloin A,C21H22O10,434.12129692,Aloe barbadensis,Aloe,KNApSAcK
307,C00063856,141890-71-3,Microdontin A,C30H28O11,564.16316174,Aloe microdonta,Aloe,KNApSAcK
308,C00063860,141978-92-9,Microdontin B,C30H28O11,564.16316174,Aloe microdonta,Aloe,KNApSAcK
309,C00063926,152681-86-2,Prechrysophanol,C15H14O4,258.08920894,Aloe graminicola,Aloe,KNApSAcK
310,C00063979,1632470-66-6,"6-Hydroxy-3,5-dimethoxy-2-methyl-1,4-naphthoquinone",C13H12O5,248.06847349,Aloe dawei,Aloe,KNApSAcK
311,C00064037,175889-42-6,Plicataloside,C23H30O13,514.16864105,Aloe harlans,Aloe,KNApSAcK
312,C00064037,175889-42-6,Plicataloside,C23H30O13,514.16864105,Aloe plicatilis,Aloe,KNApSAcK
313,C00064037,175889-42-6,Plicataloside,C23H30O13,514.16864105,Aloe hildebrandtii,Aloe,KNApSAcK
314,C00064037,175889-42-6,Plicataloside,C23H30O13,514.16864105,Aloe ferox,Aloe,KNApSAcK
315,C00064037,175889-42-6,Plicataloside,C23H30O13,514.16864105,Aloe barbadensis,Aloe,KNApSAcK
316,C00064062,182871-84-7,Neoaloesin A,C19H22O9,394.1263823,Aloe vera,Aloe,KNApSAcK
317,C00064074,189188-74-7,Microstigmin A,C30H28O13,596.15299098,Aloe microstigma,Aloe,KNApSAcK
318,C00064100,194145-93-2,Aloe barbendol,C15H14O4,258.08920894,Aloe barbadensis,Aloe,KNApSAcK
319,C00064120,201018-79-3,10-Hydroxyaloin B 6'-O-acetate,C23H24O11,476.13186161,Aloe claviflora,Aloe,KNApSAcK
320,C00064177,2226510-60-5,6'-O-Coumaroylaloesin,C28H28O11,540.16316174,Aloe castanea,Aloe,KNApSAcK
321,C00064177,2226510-60-5,6'-O-Coumaroylaloesin,C28H28O11,540.16316174,Aloe vera,Aloe,KNApSAcK
322,C00064178,22267-00-1,Droserone-5-methyl ether,C12H10O4,218.05790881,Aloe dawei,Aloe,KNApSAcK
323,C00064272,31039-66-4,Hydroxydroserone,C11H8O5,220.03717337,Aloe dawei,Aloe,KNApSAcK
324,C00064312,38412-46-3,Aloenin,C19H22O10,410.12129692,Aloe marlothii,Aloe,KNApSAcK
325,C00064312,38412-46-3,Aloenin,C19H22O10,410.12129692,Aloe barbadensis,Aloe,KNApSAcK
326,C00064312,38412-46-3,Aloenin,C19H22O10,410.12129692,Aloe arborescens,Aloe,KNApSAcK
327,C00064312,38412-46-3,Aloenin,C19H22O10,410.12129692,Aloe vera var. chinensis,Aloe,KNApSAcK
328,C00064312,38412-46-3,Aloenin,C19H22O10,410.12129692,Aloe striata,Aloe,KNApSAcK
329,C00064312,38412-46-3,Aloenin,C19H22O10,410.12129692,Aloe nyeriensis,Aloe,KNApSAcK
330,C00064312,38412-46-3,Aloenin,C19H22O10,410.12129692,Aloe nyeriensis var. kedongensis,Aloe,KNApSAcK
331,C00064312,38412-46-3,Aloenin,C19H22O10,410.12129692,Aloe elgonica,Aloe,KNApSAcK
332,C00064319,405202-95-1,Homonataloside B,C28H34O15,610.18977042,Aloe lutescens,Aloe,KNApSAcK
333,C00064346,478-46-6,"1,2,8-Trihydroxy-6-methylanthraquinone",C15H10O5,270.05282343,Aloe nyeriensis var. kedongensis,Aloe,KNApSAcK
334,C00064346,478-46-6,"1,2,8-Trihydroxy-6-methylanthraquinone",C15H10O5,270.05282343,Aloe nyeriensis,Aloe,KNApSAcK
335,C00064378,51419-55-7,Asphodelin,C30H18O8,506.10016755,Aloe saponaria,Aloe,KNApSAcK
336,C00064378,51419-55-7,Asphodelin,C30H18O8,506.10016755,Aloe megalacantha,Aloe,KNApSAcK
337,C00064378,51419-55-7,Asphodelin,C30H18O8,506.10016755,Aloe turkanensis,Aloe,KNApSAcK
338,C00064384,53254-81-2,Aloesaponol I,C17H16O6,316.09468824,Aloe saponaria,Aloe,KNApSAcK
339,C00064384,53254-81-2,Aloesaponol I,C17H16O6,316.09468824,Aloe barbadensis,Aloe,KNApSAcK
340,C00064384,53254-81-2,Aloesaponol I,C17H16O6,316.09468824,Aloe megalacantha,Aloe,KNApSAcK
341,C00064384,53254-81-2,Aloesaponol I,C17H16O6,316.09468824,Aloe turkanensis,Aloe,KNApSAcK
342,C00064384,53254-81-2,Aloesaponol I,C17H16O6,316.09468824,Aloe vera,Aloe,KNApSAcK
343,C00064384,53254-81-2,Aloesaponol I,C17H16O6,316.09468824,Aloe sabaea,Aloe,KNApSAcK
344,C00064385,53254-85-6,Laccaic acid D methyl ester,C17H12O7,328.05830274,Aloe saponaria,Aloe,KNApSAcK
345,C00064385,53254-85-6,Laccaic acid D methyl ester,C17H12O7,328.05830274,Aloe graminicola,Aloe,KNApSAcK
346,C00064386,53254-89-0,Aloesaponarin I,C17H12O6,312.06338812,Aloe turkanensis,Aloe,KNApSAcK
347,C00064386,53254-89-0,Aloesaponarin I,C17H12O6,312.06338812,Aloe saponaria,Aloe,KNApSAcK
348,C00064386,53254-89-0,Aloesaponarin I,C17H12O6,312.06338812,Aloe megalacantha,Aloe,KNApSAcK
349,C00064386,53254-89-0,Aloesaponarin I,C17H12O6,312.06338812,Aloe sabaea,Aloe,KNApSAcK
350,C00064386,53254-89-0,Aloesaponarin I,C17H12O6,312.06338812,Aloe barbadensis,Aloe,KNApSAcK
351,C00064386,53254-89-0,Aloesaponarin I,C17H12O6,312.06338812,Aloe vera,Aloe,KNApSAcK
352,C00064386,53254-89-0,Aloesaponarin I,C17H12O6,312.06338812,Aloe graminicola,Aloe,KNApSAcK
353,C00064387,53254-92-5,Aloesaponol II,C15H14O4,258.08920894,Aloe saponaria,Aloe,KNApSAcK
354,C00064387,53254-92-5,Aloesaponol II,C15H14O4,258.08920894,Aloe sabaea,Aloe,KNApSAcK
355,C00064387,53254-92-5,Aloesaponol II,C15H14O4,258.08920894,Aloe barbadensis,Aloe,KNApSAcK
356,C00064387,53254-92-5,Aloesaponol II,C15H14O4,258.08920894,Aloe vera,Aloe,KNApSAcK
357,C00064388,53254-94-7,Aloesaponarin II,C15H10O4,254.05790881,Aloe saponaria,Aloe,KNApSAcK
358,C00064388,53254-94-7,Aloesaponarin II,C15H10O4,254.05790881,Aloe megalacantha,Aloe,KNApSAcK
359,C00064388,53254-94-7,Aloesaponarin II,C15H10O4,254.05790881,Aloe turkanensis,Aloe,KNApSAcK
360,C00064388,53254-94-7,Aloesaponarin II,C15H10O4,254.05790881,Aloe sabaea,Aloe,KNApSAcK
361,C00064388,53254-94-7,Aloesaponarin II,C15H10O4,254.05790881,Aloe barbadensis,Aloe,KNApSAcK
362,C00064388,53254-94-7,Aloesaponarin II,C15H10O4,254.05790881,Aloe vera,Aloe,KNApSAcK
363,C00064388,53254-94-7,Aloesaponarin II,C15H10O4,254.05790881,Aloe graminicola,Aloe,KNApSAcK
364,C00064423,59163-53-0,"4-Methoxy-6-(2',4'-dihydroxy-6'-methylphenyl)-pyran-2-one",C13H12O5,248.06847349,Aloe nyeriensis var. kedongensis,Aloe,KNApSAcK
365,C00064423,59163-53-0,"4-Methoxy-6-(2',4'-dihydroxy-6'-methylphenyl)-pyran-2-one",C13H12O5,248.06847349,Aloe nyeriensis,Aloe,KNApSAcK
366,C00064449,6247-99-0,Aloe emodin anthrone,C15H12O4,256.07355887,Aloe spp.,Aloe,KNApSAcK
367,C00064460,64284-37-3,Aloesaponol III,C15H14O4,258.08920894,Aloe saponaria,Aloe,KNApSAcK
368,C00064461,64284-39-5,Isoeleutherol,C14H12O4,244.07355887,Aloe ferox,Aloe,KNApSAcK
369,C00064461,64284-39-5,Isoeleutherol,C14H12O4,244.07355887,Aloe barbadensis,Aloe,KNApSAcK
370,C00064461,64284-39-5,Isoeleutherol,C14H12O4,244.07355887,Aloe harlans,Aloe,KNApSAcK
371,C00064461,64284-39-5,Isoeleutherol,C14H12O4,244.07355887,Aloe hildebrandtii,Aloe,KNApSAcK
372,C00064461,64284-39-5,Isoeleutherol,C14H12O4,244.07355887,Aloe spp.,Aloe,KNApSAcK
373,C00064465,65317-05-7,Aloesaponol IV,C16H16O5,288.09977362,Aloe barbadensis,Aloe,KNApSAcK
374,C00064465,65317-05-7,Aloesaponol IV,C16H16O5,288.09977362,Aloe saponaria,Aloe,KNApSAcK
375,C00064532,76695-93-7,Ziganein-5-methyl ether,C16H12O4,268.07355887,Aloe barbadensis,Aloe,KNApSAcK
376,C00064532,76695-93-7,Ziganein-5-methyl ether,C16H12O4,268.07355887,Aloe sabaea,Aloe,KNApSAcK
377,C00064532,76695-93-7,Ziganein-5-methyl ether,C16H12O4,268.07355887,Aloe saponaria,Aloe,KNApSAcK
378,C00064532,76695-93-7,Ziganein-5-methyl ether,C16H12O4,268.07355887,Aloe vera,Aloe,KNApSAcK
379,C00064556,82461-12-9,7-Hydroxyaloin B,C21H22O10,434.12129692,Aloe barbadensis,Aloe,KNApSAcK
380,C00064603,88640-29-3,Pluridone,C12H12O3S,236.05071498,Aloe ferox,Aloe,KNApSAcK
381,C00064603,88640-29-3,Pluridone,C12H12O3S,236.05071498,Aloe hildebrandtii,Aloe,KNApSAcK
382,C00064603,88640-29-3,Pluridone,C12H12O3S,236.05071498,Aloe barbadensis,Aloe,KNApSAcK
383,C00064603,88640-29-3,Pluridone,C12H12O3S,236.05071498,Aloe pluridens,Aloe,KNApSAcK
384,C00064603,88640-29-3,Pluridone,C12H12O3S,236.05071498,Aloe harlans,Aloe,KNApSAcK
0,C00002968,3542-72-1,"1,3,6,7-Tetrahydroxyxanthone",C13H8O6,260.03208799,Pentaphalangium solomonse,Phalangium,KNApSAcK
1,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Pentaphalangium solomonse Warb.,Phalangium,KNApSAcK
2,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Pentaphalangium solomonse Warb.,Phalangium,KNApSAcK
3,C00034926,26486-92-0,6-Deoxyisojacareubin,C18H14O5,310.08412356,Pentaphalangium solomonse Warb.,Phalangium,KNApSAcK
0,C00044598,586354-86-1,Bulbineloneside A,C30H28O13,596.15299098,Bulbinella floribunda,Bulbinella,KNApSAcK
1,C00044599,586354-87-2,Bulbineloneside B,C28H24O12,552.12677623,Bulbinella floribunda,Bulbinella,KNApSAcK
2,C00044600,586378-39-4,Bulbineloneside C,C28H24O12,552.12677623,Bulbinella floribunda,Bulbinella,KNApSAcK
3,C00044601,586379-28-4,Bulbineloneside D,C29H26O13,582.13734092,Bulbinella floribunda,Bulbinella,KNApSAcK
4,C00044602,586379-75-1,Bulbineloneside E,C34H34O17,714.17959966,Bulbinella floribunda,Bulbinella,KNApSAcK
0,C00003018,99305-33-6,Stypandrol,C26H22O6,430.14163844,Stypandra imbricata,Stypandra,KNApSAcK
1,C00008752,27348-54-5,4'-Hydroxy-7-methoxyflavan,C16H16O3,256.10994438,Stypandra grandis,Stypandra,KNApSAcK
0,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Ocotea caesia,Caesia,KNApSAcK
1,C00002896,27208-80-6,(E)-Piceid,C20H22O8,390.13146768,Eucalyptus caesia,Caesia,KNApSAcK
2,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Eucalyptus caesia,Caesia,KNApSAcK
3,C00027433,5890-18-6,Laurolitsine,C18H19NO4,313.1314081,Ocotea caesia,Caesia,KNApSAcK
4,C00028886,114579-00-9,Pulchine,C19H21NO3,311.15214354,Ocotea caesia,Caesia,KNApSAcK
5,C00029258,65953-82-4,Zenkerine,C18H19NO3,297.13649348,Ocotea caesia,Caesia,KNApSAcK
0,C00008782,27348-55-6,4'-Hydroxy-7-methoxy-8-methylflavan,C17H18O3,270.12559444,Dianella revoluta,Dianella,KNApSAcK
1,C00011103,395680-63-4,"Delphinidin 3,7-diglucoside-3',5'-di(6-O-p-coumaroyl-beta-glucoside)",C57H63O31,1243.3353303,Dianella nigra,Dianella,KNApSAcK
2,C00011103,395680-63-4,"Delphinidin 3,7-diglucoside-3',5'-di(6-O-p-coumaroyl-beta-glucoside)",C57H63O31,1243.3353303,Dianella tasmanica,Dianella,KNApSAcK
3,C00011104,395680-64-5,"Delphinidin 3-glucoside-7,3',5'-tri(6-O-p-coumaroyl-beta-glucoside)",C66H69O33,1389.37210974,Dianella tasmanica,Dianella,KNApSAcK
4,C00011104,395680-64-5,"Delphinidin 3-glucoside-7,3',5'-tri(6-O-p-coumaroyl-beta-glucoside)",C66H69O33,1389.37210974,Dianella nigra,Dianella,KNApSAcK
5,C00011105,395680-65-6,"Delphinidin 3,7,3',5'-tetra(6-O-p-coumaroyl-beta-glucoside)",C75H75O35,1535.40888917,Dianella tasmanica,Dianella,KNApSAcK
6,C00011105,395680-65-6,"Delphinidin 3,7,3',5'-tetra(6-O-p-coumaroyl-beta-glucoside)",C75H75O35,1535.40888917,Dianella nigra,Dianella,KNApSAcK
7,C00011106,393525-59-2,Stelladerol,C24H30O13,526.16864105,Dianella tasmanica,Dianella,KNApSAcK
8,C00011106,393525-59-2,Stelladerol,C24H30O13,526.16864105,Dianella nigra,Dianella,KNApSAcK
9,C00036143,3187-58-4,Methyl orsellinate,C9H10O4,182.05790881,Dianella ensifolia,Dianella,KNApSAcK
0,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Hemerocallis lilio-asphodelus,Hemerocallis,KNApSAcK
1,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Hemerocallis fulva,Hemerocallis,KNApSAcK
2,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Hemerocallis citriana,Hemerocallis,KNApSAcK
3,C00002861,478-43-3,Rhein,C15H8O6,284.03208799,Hemerocallis fulva,Hemerocallis,KNApSAcK
4,C00002861,478-43-3,Rhein,C15H8O6,284.03208799,Hemerocallis thunbergii,Hemerocallis,KNApSAcK
5,C00009819,82869-19-0,Hemerocallone,C19H16O7,356.08960287,Hemerocallis minor,Hemerocallis,KNApSAcK
6,C00033016,337515-94-3,Hemeroside A,C38H62O15,758.40887131,Hemerocallis fulva var.kwanso,Hemerocallis,KNApSAcK
7,C00033017,337516-10-6,Hemeroside B,C50H82O23,1050.52468893,Hemerocallis fulva var.kwanso,Hemerocallis,KNApSAcK
8,C00054532,52329-55-2,"N-[2,5-Dihydro-3-(hydroxymethyl)-2-furanyl]-4-hydroxyglutamine",C10H16N2O6,260.10083626,Hemerocallis fulva,Hemerocallis,KNApSAcK
9,C00056633,1206849-71-9,Kwansonine B,C16H26N2O10,406.15874507,Hemerocallis fulva var. sempervirens,Hemerocallis,KNApSAcK
10,C00057361,35214-74-5,Pinnatanine,C10H16N2O5,244.10592164,Hemerocallis fulva,Hemerocallis,KNApSAcK
0,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Hemerocallis lilio-asphodelus,Asphodelus,KNApSAcK
1,C00002074,471-87-4,Stachydrine,C7H13NO2,143.09462867,Asphodelus microcarpus,Asphodelus,KNApSAcK
2,C00002789,481-72-1,Aloe emodin,C15H10O5,270.05282343,Asphodelus microcarpus,Asphodelus,KNApSAcK
3,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Asphodelus albus,Asphodelus,KNApSAcK
4,C00003653,17605-67-3,Fucosterol,C29H48O,412.37051615,Asphodelus albus,Asphodelus,KNApSAcK
5,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Asphodelus albus,Asphodelus,KNApSAcK
6,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Asphodelus albus,Asphodelus,KNApSAcK
7,C00038520,923570-49-4,Asphodelin A,C15H10O6,286.04773805,Asphodelus microcarpus,Asphodelus,KNApSAcK
8,C00038521,923288-38-4,Asphodelin A 4'-O-beta-D-glucoside,C21H20O11,448.10056148,Asphodelus microcarpus,Asphodelus,KNApSAcK
0,C00003306,470-17-7,Isoalantolactone,C15H20O2,232.14632988,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
1,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
2,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
3,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
4,C00012880,56632-84-9,Diplophyllolide A,C15H20O2,232.14632988,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
5,C00016959,527-90-2,(+)-Maaliol,C15H26O,222.19836545,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
6,C00021213,489-41-8,(-)-Globulol,C15H26O,222.19836545,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
7,C00021229,25246-27-9,allo-Aromadendrene,C15H24,204.18780077,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
8,C00021247,64340-33-6,Anastreptene,C15H22,202.1721507,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
9,C00021886,39863-73-5,beta-Barbatene,C15H24,204.18780077,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
10,C00029672,473-13-2,(-)-alpha-Selinene,C15H24,204.18780077,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
11,C00031765,77171-55-2,(-)-ent-Spathulenol,C15H24O,220.18271539,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
12,C00035992,625456-30-6,"(+)-6,11-Epoxy-isodaucane",C15H26O,222.19836545,Tritomaria polita,Tritoma,KNApSAcK
13,C00035993,54707-46-9,"(+)-Eudesma-3,7(11)-dien-8-one",C15H22O,218.16706532,Tritomaria polita,Tritoma,KNApSAcK
14,C00036399,190663-66-2,11-Bourbonene,C15H24,204.18780077,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
15,C00037220,220437-52-5,Guai-5-en-11-ol,C15H26O,222.19836545,Tritomaria quinquedentata (Huds.),Tritoma,KNApSAcK
